-1.3,0
-1.2974,1.26697e-07
-1.2948,2.40057e-07
-1.2922,3.40081e-07
-1.2896,4.26768e-07
-1.287,5.00119e-07
-1.2844,5.60133e-07
-1.2818,6.06811e-07
-1.2792,6.40152e-07
-1.2766,6.60157e-07
-1.274,6.66825e-07
-1.2714,6.60157e-07
-1.2688,6.40152e-07
-1.2662,6.06811e-07
-1.2636,5.60133e-07
-1.261,5.00119e-07
-1.2584,4.26768e-07
-1.2558,3.40081e-07
-1.2532,2.40057e-07
-1.2506,1.26697e-07
-1.248,0
-1.2454,-1.39366e-07
-1.2428,-2.88068e-07
-1.2402,-4.42105e-07
-1.2376,-5.97475e-07
-1.235,-7.50178e-07
-1.2324,-8.96213e-07
-1.2298,-1.03158e-06
-1.2272,-1.15227e-06
-1.2246,-1.2543e-06
-1.222,-1.33365e-06
-1.2194,-1.38633e-06
-1.2168,-1.40833e-06
-1.2142,-1.39567e-06
-1.2116,-1.34432e-06
-1.209,-1.2503e-06
-1.2064,-1.1096e-06
-1.2038,-9.18218e-07
-1.2012,-6.7216e-07
-1.1986,-3.67421e-07
-1.196,0
-1.1934,4.30769e-07
-1.1908,9.12217e-07
-1.1882,1.42834e-06
-1.1856,1.96313e-06
-1.183,2.50059e-06
-1.1804,3.02472e-06
-1.1778,3.5195e-06
-1.1752,3.96894e-06
-1.1726,4.35704e-06
-1.17,4.66778e-06
-1.1674,4.88516e-06
-1.1648,4.99319e-06
-1.1622,4.97585e-06
-1.1596,4.81715e-06
-1.157,4.50107e-06
-1.1544,4.01162e-06
-1.1518,3.33279e-06
-1.1492,2.44858e-06
-1.1466,1.34299e-06
-1.144,1.28261e-19
-1.1414,-1.58371e-06
-1.1388,-3.3608e-06
-1.1362,-5.27125e-06
-1.1336,-7.25506e-06
-1.131,-9.2522e-06
-1.1284,-1.12027e-05
-1.1258,-1.30464e-05
-1.1232,-1.47235e-05
-1.1206,-1.61738e-05
-1.118,-1.73375e-05
-1.1154,-1.81543e-05
-1.1128,-1.85644e-05
-1.1102,-1.85077e-05
-1.1076,-1.79243e-05
-1.105,-1.6754e-05
-1.1024,-1.49369e-05
-1.0998,-1.2413e-05
-1.0972,-9.12217e-06
-1.0946,-5.00452e-06
-1.092,-5.63785e-21
-1.0894,5.90407e-06
-1.0868,1.2531e-05
-1.0842,1.96567e-05
-1.0816,2.70571e-05
-1.079,3.45082e-05
-1.0764,4.17859e-05
-1.0738,4.86662e-05
-1.0712,5.49251e-05
-1.0686,6.03383e-05
-1.066,6.4682e-05
-1.0634,6.77321e-05
-1.0608,6.92645e-05
-1.0582,6.90551e-05
-1.0556,6.68799e-05
-1.053,6.25149e-05
-1.0504,5.57359e-05
-1.0478,4.6319e-05
-1.0452,3.40401e-05
-1.0426,1.86751e-05
-1.04,0
-1.0374,-2.20326e-05
-1.0348,-4.67631e-05
-1.0322,-7.33554e-05
-1.0296,-0.000100973
-1.027,-0.000128781
-1.0244,-0.000155941
-1.0218,-0.000181619
-1.0192,-0.000204977
-1.0166,-0.00022518
-1.014,-0.000241391
-1.0114,-0.000252774
-1.0088,-0.000258493
-1.0062,-0.000257713
-1.0036,-0.000249595
-1.001,-0.000233305
-0.9984,-0.000208007
-0.9958,-0.000172863
-0.9932,-0.000127038
-0.9906,-6.96959e-05
-0.988,-9.02056e-20
-0.9854,8.28262e-05
-0.9828,0.000179321
-0.9802,0.000289965
-0.9776,0.000415236
-0.975,0.000555614
-0.9724,0.000711578
-0.9698,0.000883608
-0.9672,0.00107218
-0.9646,0.00127778
-0.962,0.00150088
-0.9594,0.00174196
-0.9568,0.00200151
-0.9542,0.00228
-0.9516,0.0025779
-0.949,0.00289571
-0.9464,0.00323389
-0.9438,0.00359293
-0.9412,0.00397331
-0.9386,0.00437551
-0.936,0.0048
-0.9334,0.00524699
-0.9308,0.00571558
-0.9282,0.00620458
-0.9256,0.00671283
-0.923,0.00723914
-0.9204,0.00778233
-0.9178,0.00834122
-0.9152,0.00891465
-0.9126,0.00950142
-0.91,0.0101004
-0.9074,0.0107103
-0.9048,0.0113301
-0.9022,0.0119584
-0.8996,0.0125943
-0.897,0.0132364
-0.8944,0.0138836
-0.8918,0.0145348
-0.8892,0.0151887
-0.8866,0.0158441
-0.884,0.0165
-0.8814,0.0171553
-0.8788,0.0178099
-0.8762,0.0184639
-0.8736,0.0191175
-0.871,0.0197707
-0.8684,0.0204236
-0.8658,0.0210764
-0.8632,0.0217292
-0.8606,0.0223821
-0.858,0.0230351
-0.8554,0.0236885
-0.8528,0.0243423
-0.8502,0.0249965
-0.8476,0.0256514
-0.845,0.0263071
-0.8424,0.0269635
-0.8398,0.027621
-0.8372,0.0282794
-0.8346,0.0289391
-0.832,0.0296
-0.8294,0.0302623
-0.8268,0.030926
-0.8242,0.0315913
-0.8216,0.0322582
-0.819,0.0329267
-0.8164,0.0335969
-0.8138,0.034269
-0.8112,0.0349429
-0.8086,0.0356187
-0.806,0.0362965
-0.8034,0.0369764
-0.8008,0.0376585
-0.7982,0.0383427
-0.7956,0.0390293
-0.793,0.0397181
-0.7904,0.0404094
-0.7878,0.0411032
-0.7852,0.0417995
-0.7826,0.0424984
-0.78,0.0432
-0.7774,0.0439044
-0.7748,0.0446116
-0.7722,0.0453216
-0.7696,0.0460347
-0.767,0.0467507
-0.7644,0.0474699
-0.7618,0.0481922
-0.7592,0.0489177
-0.7566,0.0496465
-0.754,0.0503787
-0.7514,0.0511143
-0.7488,0.0518534
-0.7462,0.0525961
-0.7436,0.0533424
-0.741,0.0540923
-0.7384,0.0548461
-0.7358,0.0556036
-0.7332,0.0563651
-0.7306,0.0571305
-0.728,0.0579
-0.7254,0.0586736
-0.7228,0.0594514
-0.7202,0.0602338
-0.7176,0.0610208
-0.715,0.0618126
-0.7124,0.0626095
-0.7098,0.0634116
-0.7072,0.0642191
-0.7046,0.0650322
-0.702,0.0658511
-0.6994,0.066676
-0.6968,0.0675071
-0.6942,0.0683445
-0.6916,0.0691884
-0.689,0.0700391
-0.6864,0.0708967
-0.6838,0.0717614
-0.6812,0.0726334
-0.6786,0.0735129
-0.676,0.0744
-0.6734,0.075295
-0.6708,0.0761979
-0.6682,0.0771089
-0.6656,0.0780279
-0.663,0.0789551
-0.6604,0.0798906
-0.6578,0.0808344
-0.6552,0.0817867
-0.6526,0.0827474
-0.65,0.0837168
-0.6474,0.0846948
-0.6448,0.0856815
-0.6422,0.0866771
-0.6396,0.0876816
-0.637,0.088695
-0.6344,0.0897176
-0.6318,0.0907493
-0.6292,0.0917902
-0.6266,0.0928404
-0.624,0.0939
-0.6214,0.0949691
-0.6188,0.0960478
-0.6162,0.0971364
-0.6136,0.0982348
-0.611,0.0993435
-0.6084,0.100462
-0.6058,0.101592
-0.6032,0.102732
-0.6006,0.103883
-0.598,0.105044
-0.5954,0.106217
-0.5928,0.107401
-0.5902,0.108597
-0.5876,0.109804
-0.585,0.111023
-0.5824,0.112254
-0.5798,0.113497
-0.5772,0.114752
-0.5746,0.11602
-0.572,0.1173
-0.5694,0.118593
-0.5668,0.119899
-0.5642,0.121218
-0.5616,0.12255
-0.559,0.123894
-0.5564,0.125253
-0.5538,0.126624
-0.5512,0.128009
-0.5486,0.129407
-0.546,0.130819
-0.5434,0.132244
-0.5408,0.133683
-0.5382,0.135136
-0.5356,0.136603
-0.533,0.138084
-0.5304,0.139578
-0.5278,0.141087
-0.5252,0.142611
-0.5226,0.144148
-0.52,0.1457
-0.5174,0.147266
-0.5148,0.148847
-0.5122,0.150443
-0.5096,0.152053
-0.507,0.153677
-0.5044,0.155316
-0.5018,0.15697
-0.4992,0.158638
-0.4966,0.160321
-0.494,0.162018
-0.4914,0.16373
-0.4888,0.165457
-0.4862,0.167199
-0.4836,0.168955
-0.481,0.170725
-0.4784,0.172511
-0.4758,0.174311
-0.4732,0.176126
-0.4706,0.177956
-0.468,0.1798
-0.4654,0.181659
-0.4628,0.183533
-0.4602,0.185422
-0.4576,0.187326
-0.455,0.189244
-0.4524,0.191177
-0.4498,0.193125
-0.4472,0.195088
-0.4446,0.197066
-0.442,0.199058
-0.4394,0.201065
-0.4368,0.203088
-0.4342,0.205125
-0.4316,0.207176
-0.429,0.209243
-0.4264,0.211325
-0.4238,0.213421
-0.4212,0.215533
-0.4186,0.217659
-0.416,0.2198
-0.4134,0.221956
-0.4108,0.224127
-0.4082,0.226313
-0.4056,0.228513
-0.403,0.230728
-0.4004,0.232958
-0.3978,0.235203
-0.3952,0.237462
-0.3926,0.239736
-0.39,0.242025
-0.3874,0.244328
-0.3848,0.246645
-0.3822,0.248977
-0.3796,0.251323
-0.377,0.253683
-0.3744,0.256058
-0.3718,0.258447
-0.3692,0.260851
-0.3666,0.263268
-0.364,0.2657
-0.3614,0.268146
-0.3588,0.270606
-0.3562,0.27308
-0.3536,0.275569
-0.351,0.278072
-0.3484,0.280589
-0.3458,0.283122
-0.3432,0.285668
-0.3406,0.28823
-0.338,0.290806
-0.3354,0.293397
-0.3328,0.296003
-0.3302,0.298625
-0.3276,0.301261
-0.325,0.303912
-0.3224,0.306579
-0.3198,0.309261
-0.3172,0.311959
-0.3146,0.314671
-0.312,0.3174
-0.3094,0.320144
-0.3068,0.322904
-0.3042,0.32568
-0.3016,0.328472
-0.299,0.331279
-0.2964,0.334103
-0.2938,0.336944
-0.2912,0.339801
-0.2886,0.342674
-0.286,0.345564
-0.2834,0.34847
-0.2808,0.351394
-0.2782,0.354334
-0.2756,0.357291
-0.273,0.360266
-0.2704,0.363258
-0.2678,0.366267
-0.2652,0.369294
-0.2626,0.372338
-0.26,0.3754
-0.2574,0.37848
-0.2548,0.381578
-0.2522,0.384695
-0.2496,0.38783
-0.247,0.390985
-0.2444,0.39416
-0.2418,0.397355
-0.2392,0.40057
-0.2366,0.403807
-0.234,0.407065
-0.2314,0.410344
-0.2288,0.413646
-0.2262,0.41697
-0.2236,0.420316
-0.221,0.423687
-0.2184,0.42708
-0.2158,0.430498
-0.2132,0.433941
-0.2106,0.437408
-0.208,0.4409
-0.2054,0.444418
-0.2028,0.447963
-0.2002,0.451536
-0.1976,0.455139
-0.195,0.458773
-0.1924,0.462439
-0.1898,0.466139
-0.1872,0.469874
-0.1846,0.473645
-0.182,0.477453
-0.1794,0.481301
-0.1768,0.485188
-0.1742,0.489118
-0.1716,0.49309
-0.169,0.497106
-0.1664,0.501169
-0.1638,0.505278
-0.1612,0.509435
-0.1586,0.513642
-0.156,0.5179
-0.1534,0.52221
-0.1508,0.526574
-0.1482,0.530994
-0.1456,0.535471
-0.143,0.540006
-0.1404,0.544602
-0.1378,0.54926
-0.1352,0.553982
-0.1326,0.558769
-0.13,0.563623
-0.1274,0.568545
-0.1248,0.573538
-0.1222,0.578602
-0.1196,0.58374
-0.117,0.588953
-0.1144,0.594243
-0.1118,0.59961
-0.1092,0.605058
-0.1066,0.610588
-0.104,0.6162
-0.1014,0.621899
-0.0988,0.627697
-0.0962,0.633607
-0.0936,0.639643
-0.091,0.645818
-0.0884,0.652147
-0.0858,0.658642
-0.0832,0.665319
-0.0806,0.672189
-0.078,0.679267
-0.0754,0.686567
-0.0728,0.694103
-0.0702,0.701887
-0.0676,0.709934
-0.065,0.718258
-0.0624,0.726871
-0.0598,0.735789
-0.0572,0.745023
-0.0546,0.754589
-0.052,0.7645
-0.0494,0.774762
-0.0468,0.785354
-0.0442,0.796248
-0.0416,0.807415
-0.039,0.818827
-0.0364,0.830454
-0.0338,0.84227
-0.0312,0.854244
-0.0286,0.86635
-0.026,0.878558
-0.0234,0.890839
-0.0208,0.903166
-0.0182,0.91551
-0.0156,0.927843
-0.013,0.940135
-0.0104,0.952359
-0.0078,0.964486
-0.0052,0.976487
-0.0026,0.988335
0,1
0.0026,1.01146
0.0052,1.02269
0.0078,1.0337
0.0104,1.04446
0.013,1.05498
0.0156,1.06523
0.0182,1.07521
0.0208,1.08491
0.0234,1.09431
0.026,1.10341
0.0286,1.11221
0.0312,1.12067
0.0338,1.12881
0.0364,1.1366
0.039,1.14405
0.0416,1.15112
0.0442,1.15783
0.0468,1.16415
0.0494,1.17008
0.052,1.1756
0.0546,1.18072
0.0572,1.18544
0.0598,1.18979
0.0624,1.19379
0.065,1.19747
0.0676,1.20084
0.0702,1.20392
0.0728,1.20674
0.0754,1.20932
0.078,1.21167
0.0806,1.21383
0.0832,1.21581
0.0858,1.21763
0.0884,1.21932
0.091,1.22089
0.0936,1.22237
0.0962,1.22378
0.0988,1.22514
0.1014,1.22647
0.104,1.2278
0.1066,1.22914
0.1092,1.23049
0.1118,1.23185
0.1144,1.23321
0.117,1.23458
0.1196,1.23596
0.1222,1.23733
0.1248,1.23871
0.1274,1.24007
0.13,1.24143
0.1326,1.24279
0.1352,1.24412
0.1378,1.24545
0.1404,1.24675
0.143,1.24804
0.1456,1.24931
0.1482,1.25055
0.1508,1.25176
0.1534,1.25295
0.156,1.2541
0.1586,1.25522
0.1612,1.25631
0.1638,1.25736
0.1664,1.25839
0.169,1.25938
0.1716,1.26035
0.1742,1.2613
0.1768,1.26222
0.1794,1.26311
0.182,1.26399
0.1846,1.26485
0.1872,1.26568
0.1898,1.26651
0.1924,1.26731
0.195,1.2681
0.1976,1.26888
0.2002,1.26965
0.2028,1.27041
0.2054,1.27116
0.208,1.2719
0.2106,1.27264
0.2132,1.27337
0.2158,1.2741
0.2184,1.27482
0.221,1.27553
0.2236,1.27624
0.2262,1.27695
0.2288,1.27765
0.2314,1.27834
0.234,1.27903
0.2366,1.27971
0.2392,1.28039
0.2418,1.28106
0.2444,1.28173
0.247,1.28239
0.2496,1.28304
0.2522,1.28369
0.2548,1.28433
0.2574,1.28497
0.26,1.2856
0.2626,1.28623
0.2652,1.28685
0.2678,1.28746
0.2704,1.28807
0.273,1.28867
0.2756,1.28927
0.2782,1.28987
0.2808,1.29046
0.2834,1.29104
0.286,1.29162
0.2886,1.2922
0.2912,1.29277
0.2938,1.29333
0.2964,1.2939
0.299,1.29446
0.3016,1.29501
0.3042,1.29556
0.3068,1.29611
0.3094,1.29666
0.312,1.2972
0.3146,1.29774
0.3172,1.29828
0.3198,1.29881
0.3224,1.29934
0.325,1.29987
0.3276,1.30039
0.3302,1.30091
0.3328,1.30143
0.3354,1.30195
0.338,1.30247
0.3406,1.30298
0.3432,1.30349
0.3458,1.304
0.3484,1.3045
0.351,1.30501
0.3536,1.30551
0.3562,1.30601
0.3588,1.30651
0.3614,1.30701
0.364,1.3075
0.3666,1.30799
0.3692,1.30848
0.3718,1.30897
0.3744,1.30946
0.377,1.30995
0.3796,1.31043
0.3822,1.31091
0.3848,1.31139
0.3874,1.31187
0.39,1.31235
0.3926,1.31282
0.3952,1.3133
0.3978,1.31377
0.4004,1.31423
0.403,1.3147
0.4056,1.31516
0.4082,1.31563
0.4108,1.31609
0.4134,1.31654
0.416,1.317
0.4186,1.31745
0.4212,1.3179
0.4238,1.31835
0.4264,1.3188
0.429,1.31925
0.4316,1.31969
0.4342,1.32013
0.4368,1.32057
0.4394,1.32101
0.442,1.32145
0.4446,1.32189
0.4472,1.32233
0.4498,1.32276
0.4524,1.3232
0.455,1.32363
0.4576,1.32406
0.4602,1.3245
0.4628,1.32493
0.4654,1.32537
0.468,1.3258
0.4706,1.32623
0.4732,1.32667
0.4758,1.3271
0.4784,1.32754
0.481,1.32797
0.4836,1.3284
0.4862,1.32884
0.4888,1.32927
0.4914,1.3297
0.494,1.33013
0.4966,1.33057
0.4992,1.331
0.5018,1.33143
0.5044,1.33185
0.507,1.33228
0.5096,1.33271
0.5122,1.33313
0.5148,1.33356
0.5174,1.33398
0.52,1.3344
0.5226,1.33482
0.5252,1.33524
0.5278,1.33565
0.5304,1.33607
0.533,1.33648
0.5356,1.3369
0.5382,1.33731
0.5408,1.33772
0.5434,1.33813
0.546,1.33854
0.5486,1.33895
0.5512,1.33935
0.5538,1.33976
0.5564,1.34017
0.559,1.34057
0.5616,1.34098
0.5642,1.34138
0.5668,1.34179
0.5694,1.34219
0.572,1.3426
0.5746,1.34301
0.5772,1.34341
0.5798,1.34382
0.5824,1.34422
0.585,1.34463
0.5876,1.34503
0.5902,1.34544
0.5928,1.34584
0.5954,1.34625
0.598,1.34666
0.6006,1.34706
0.6032,1.34747
0.6058,1.34787
0.6084,1.34828
0.611,1.34868
0.6136,1.34908
0.6162,1.34949
0.6188,1.34989
0.6214,1.3503
0.624,1.3507
0.6266,1.3511
0.6292,1.35151
0.6318,1.35191
0.6344,1.35231
0.637,1.35271
0.6396,1.35311
0.6422,1.35351
0.6448,1.35392
0.6474,1.35432
0.65,1.35472
0.6526,1.35512
0.6552,1.35552
0.6578,1.35591
0.6604,1.35631
0.663,1.35671
0.6656,1.35711
0.6682,1.35751
0.6708,1.35791
0.6734,1.3583
0.676,1.3587
0.6786,1.3591
0.6812,1.35949
0.6838,1.35989
0.6864,1.36028
0.689,1.36068
0.6916,1.36108
0.6942,1.36147
0.6968,1.36187
0.6994,1.36226
0.702,1.36266
0.7046,1.36305
0.7072,1.36344
0.7098,1.36384
0.7124,1.36423
0.715,1.36463
0.7176,1.36502
0.7202,1.36542
0.7228,1.36581
0.7254,1.36621
0.728,1.3666
0.7306,1.36699
0.7332,1.36739
0.7358,1.36778
0.7384,1.36818
0.741,1.36857
0.7436,1.36897
0.7462,1.36936
0.7488,1.36976
0.7514,1.37016
0.754,1.37055
0.7566,1.37095
0.7592,1.37134
0.7618,1.37174
0.7644,1.37213
0.767,1.37253
0.7696,1.37292
0.7722,1.37332
0.7748,1.37371
0.7774,1.37411
0.78,1.3745
0.7826,1.37489
0.7852,1.37529
0.7878,1.37568
0.7904,1.37608
0.793,1.37647
0.7956,1.37686
0.7982,1.37726
0.8008,1.37765
0.8034,1.37804
0.806,1.37843
0.8086,1.37882
0.8112,1.37921
0.8138,1.3796
0.8164,1.37999
0.819,1.38038
0.8216,1.38076
0.8242,1.38115
0.8268,1.38153
0.8294,1.38192
0.832,1.3823
0.8346,1.38268
0.8372,1.38306
0.8398,1.38344
0.8424,1.38382
0.845,1.3842
0.8476,1.38458
0.8502,1.38496
0.8528,1.38535
0.8554,1.38573
0.858,1.38611
0.8606,1.3865
0.8632,1.38689
0.8658,1.38728
0.8684,1.38767
0.871,1.38807
0.8736,1.38847
0.8762,1.38887
0.8788,1.38928
0.8814,1.38969
0.884,1.3901
0.8866,1.39052
0.8892,1.39094
0.8918,1.39136
0.8944,1.39179
0.897,1.39221
0.8996,1.39264
0.9022,1.39306
0.9048,1.39347
0.9074,1.39388
0.91,1.39429
0.9126,1.39468
0.9152,1.39507
0.9178,1.39545
0.9204,1.39581
0.923,1.39617
0.9256,1.39651
0.9282,1.39683
0.9308,1.39714
0.9334,1.39743
0.936,1.3977
0.9386,1.39795
0.9412,1.39818
0.9438,1.3984
0.9464,1.39859
0.949,1.39877
0.9516,1.39894
0.9542,1.39909
0.9568,1.39922
0.9594,1.39934
0.962,1.39945
0.9646,1.39954
0.9672,1.39963
0.9698,1.3997
0.9724,1.39977
0.975,1.39982
0.9776,1.39987
0.9802,1.39991
0.9828,1.39995
0.9854,1.39998
0.988,1.4
0.9906,1.40002
0.9932,1.40004
0.9958,1.40005
0.9984,1.40006
1.001,1.40007
1.0036,1.40007
1.0062,1.40008
1.0088,1.40008
1.0114,1.40007
1.014,1.40007
1.0166,1.40007
1.0192,1.40006
1.0218,1.40005
1.0244,1.40005
1.027,1.40004
1.0296,1.40003
1.0322,1.40002
1.0348,1.40001
1.0374,1.40001
1.04,1.4
1.0426,1.39999
1.0452,1.39999
1.0478,1.39999
1.0504,1.39998
1.053,1.39998
1.0556,1.39998
1.0582,1.39998
1.0608,1.39998
1.0634,1.39998
1.066,1.39998
1.0686,1.39998
1.0712,1.39998
1.0738,1.39999
1.0764,1.39999
1.079,1.39999
1.0816,1.39999
1.0842,1.39999
1.0868,1.4
1.0894,1.4
1.092,1.4
1.0946,1.4
1.0972,1.4
1.0998,1.4
1.1024,1.4
1.105,1.4
1.1076,1.40001
1.1102,1.40001
1.1128,1.40001
1.1154,1.40001
1.118,1.40001
1.1206,1.4
1.1232,1.4
1.1258,1.4
1.1284,1.4
1.131,1.4
1.1336,1.4
1.1362,1.4
1.1388,1.4
1.1414,1.4
1.144,1.4
1.1466,1.4
1.1492,1.4
1.1518,1.4
1.1544,1.4
1.157,1.4
1.1596,1.4
1.1622,1.4
1.1648,1.4
1.1674,1.4
1.17,1.4
1.1726,1.4
1.1752,1.4
1.1778,1.4
1.1804,1.4
1.183,1.4
1.1856,1.4
1.1882,1.4
1.1908,1.4
1.1934,1.4
1.196,1.4
1.1986,1.4
1.2012,1.4
1.2038,1.4
1.2064,1.4
1.209,1.4
1.2116,1.4
1.2142,1.4
1.2168,1.4
1.2194,1.4
1.222,1.4
1.2246,1.4
1.2272,1.4
1.2298,1.4
1.2324,1.4
1.235,1.4
1.2376,1.4
1.2402,1.4
1.2428,1.4
1.2454,1.4
1.248,1.4
1.2506,1.4
1.2532,1.4
1.2558,1.4
1.2584,1.4
1.261,1.4
1.2636,1.4
1.2662,1.4
1.2688,1.4
1.2714,1.4
1.274,1.4
1.2766,1.4
1.2792,1.4
1.2818,1.4
1.2844,1.4
1.287,1.4
1.2896,1.4
1.2922,1.4
1.2948,1.4
1.2974,1.4
1.3,1.4
