0.7,0
0.7013,4.03475e-11
0.7026,7.64479e-11
0.7039,1.08301e-10
0.7052,1.35907e-10
0.7065,1.59267e-10
0.7078,1.78378e-10
0.7091,1.93243e-10
0.7104,2.03861e-10
0.7117,2.10232e-10
0.713,2.12355e-10
0.7143,2.10232e-10
0.7156,2.03861e-10
0.7169,1.93243e-10
0.7182,1.78378e-10
0.7195,1.59267e-10
0.7208,1.35907e-10
0.7221,1.08301e-10
0.7234,7.64479e-11
0.7247,4.03475e-11
0.726,0
0.7273,-4.43823e-11
0.7286,-9.17375e-11
0.7299,-1.40792e-10
0.7312,-1.9027e-10
0.7325,-2.389e-10
0.7338,-2.85406e-10
0.7351,-3.28514e-10
0.7364,-3.6695e-10
0.7377,-3.9944e-10
0.739,-4.24711e-10
0.7403,-4.41487e-10
0.7416,-4.48494e-10
0.7429,-4.4446e-10
0.7442,-4.28108e-10
0.7455,-3.98166e-10
0.7468,-3.53359e-10
0.7481,-2.92413e-10
0.7494,-2.14054e-10
0.7507,-1.17008e-10
0.752,0
0.7533,1.37182e-10
0.7546,2.90502e-10
0.7559,4.54865e-10
0.7572,6.25174e-10
0.7585,7.96333e-10
0.7598,9.63244e-10
0.7611,1.12081e-09
0.7624,1.26394e-09
0.7637,1.38753e-09
0.765,1.48649e-09
0.7663,1.55572e-09
0.7676,1.59012e-09
0.7689,1.5846e-09
0.7702,1.53406e-09
0.7715,1.4334e-09
0.7728,1.27753e-09
0.7741,1.06135e-09
0.7754,7.79769e-10
0.7767,4.27684e-10
0.778,3.99164e-23
0.7793,-5.04344e-10
0.7806,-1.07027e-09
0.7819,-1.67867e-09
0.7832,-2.31043e-09
0.7845,-2.94643e-09
0.7858,-3.56757e-09
0.7871,-4.15473e-09
0.7884,-4.68881e-09
0.7897,-5.15068e-09
0.791,-5.52124e-09
0.7923,-5.78137e-09
0.7936,-5.91197e-09
0.7949,-5.89392e-09
0.7962,-5.70811e-09
0.7975,-5.33543e-09
0.7988,-4.75676e-09
0.8001,-3.95299e-09
0.8014,-2.90502e-09
0.8027,-1.59373e-09
0.804,-1.50031e-22
0.8053,1.88019e-09
0.8066,3.99058e-09
0.8079,6.25981e-09
0.8092,8.61653e-09
0.8105,1.09894e-08
0.8118,1.3307e-08
0.8131,1.54981e-08
0.8144,1.74913e-08
0.8157,1.92152e-08
0.817,2.05985e-08
0.8183,2.15698e-08
0.8196,2.20578e-08
0.8209,2.19911e-08
0.8222,2.12984e-08
0.8235,1.99083e-08
0.8248,1.77495e-08
0.8261,1.47506e-08
0.8274,1.08403e-08
0.8287,5.94722e-09
0.83,5.50571e-24
0.8313,-7.01643e-09
0.8326,-1.48921e-08
0.8339,-2.33606e-08
0.8352,-3.21557e-08
0.8365,-4.10111e-08
0.8378,-4.96606e-08
0.8391,-5.78377e-08
0.8404,-6.52763e-08
0.8417,-7.17101e-08
0.843,-7.68726e-08
0.8443,-8.04978e-08
0.8456,-8.23191e-08
0.8469,-8.20705e-08
0.8482,-7.94855e-08
0.8495,-7.42978e-08
0.8508,-6.62413e-08
0.8521,-5.50495e-08
0.8534,-4.04562e-08
0.8547,-2.21952e-08
0.856,-4.40457e-23
0.8573,2.61855e-08
0.8586,5.55776e-08
0.8599,8.71825e-08
0.8612,1.20006e-07
0.8625,1.53055e-07
0.8638,1.85335e-07
0.8651,2.15853e-07
0.8664,2.43614e-07
0.8677,2.67625e-07
0.869,2.86892e-07
0.8703,3.00421e-07
0.8716,3.07219e-07
0.8729,3.06291e-07
0.8742,2.96643e-07
0.8755,2.77283e-07
0.8768,2.47216e-07
0.8781,2.05447e-07
0.8794,1.50985e-07
0.8807,8.28334e-08
0.882,7.48777e-21
0.8833,-9.77257e-08
0.8846,-2.07419e-07
0.8859,-3.25369e-07
0.8872,-4.47869e-07
0.8885,-5.71209e-07
0.8898,-6.9168e-07
0.8911,-8.05574e-07
0.8924,-9.0918e-07
0.8937,-9.9879e-07
0.895,-1.0707e-06
0.8963,-1.12119e-06
0.8976,-1.14656e-06
0.8989,-1.14309e-06
0.9002,-1.10709e-06
0.9015,-1.03483e-06
0.9028,-9.22621e-07
0.9041,-7.6674e-07
0.9054,-5.63482e-07
0.9067,-3.09139e-07
0.908,-2.92464e-20
0.9093,3.64717e-07
0.9106,7.74096e-07
0.9119,1.2143e-06
0.9132,1.67147e-06
0.9145,2.13178e-06
0.9158,2.58139e-06
0.9171,3.00644e-06
0.9184,3.39311e-06
0.9197,3.72754e-06
0.921,3.99589e-06
0.9223,4.18433e-06
0.9236,4.279e-06
0.9249,4.26608e-06
0.9262,4.13171e-06
0.9275,3.86205e-06
0.9288,3.44327e-06
0.9301,2.86151e-06
0.9314,2.10294e-06
0.9327,1.15372e-06
0.934,1.0571e-19
0.9353,-1.36114e-06
0.9366,-2.88897e-06
0.9379,-4.53181e-06
0.9392,-6.23801e-06
0.9405,-7.95592e-06
0.9418,-9.63387e-06
0.9431,-1.12202e-05
0.9444,-1.26632e-05
0.9457,-1.39114e-05
0.947,-1.49129e-05
0.9483,-1.56161e-05
0.9496,-1.59695e-05
0.9509,-1.59212e-05
0.9522,-1.54198e-05
0.9535,-1.44134e-05
0.9548,-1.28505e-05
0.9561,-1.06793e-05
0.9574,-7.8483e-06
0.9587,-4.30575e-06
0.96,0
0.9613,5.07986e-06
0.9626,1.07818e-05
0.9639,1.69129e-05
0.9652,2.32806e-05
0.9665,2.96919e-05
0.9678,3.59541e-05
0.9691,4.18743e-05
0.9704,4.72599e-05
0.9717,5.19179e-05
0.973,5.56556e-05
0.9743,5.82802e-05
0.9756,5.95988e-05
0.9769,5.94188e-05
0.9782,5.75473e-05
0.9795,5.37915e-05
0.9808,4.79585e-05
0.9821,3.98557e-05
0.9834,2.92902e-05
0.9847,1.60693e-05
0.986,2.25514e-20
0.9873,-1.89333e-05
0.9886,-4.00381e-05
0.9899,-6.2445e-05
0.9912,-8.52843e-05
0.9925,-0.000107687
0.9938,-0.000128782
0.9951,-0.000147702
0.9964,-0.000163576
0.9977,-0.000175535
0.999,-0.000182709
1.0003,-0.00018423
1.0016,-0.000179226
1.0029,-0.000166829
1.0042,-0.000146169
1.0055,-0.000116377
1.0068,-7.65837e-05
1.0081,-2.59186e-05
1.0094,3.64873e-05
1.0107,0.000111504
1.012,0.0002
1.0133,0.000302591
1.0146,0.000418871
1.0159,0.000548179
1.0172,0.000689857
1.0185,0.000843242
1.0198,0.00100768
1.0211,0.0011825
1.0224,0.00136704
1.0237,0.00156066
1.025,0.00176268
1.0263,0.00197245
1.0276,0.0021893
1.0289,0.00241258
1.0302,0.00264163
1.0315,0.00287578
1.0328,0.00311438
1.0341,0.00335676
1.0354,0.00360226
1.0367,0.00385023
1.038,0.0041
1.0393,0.00435102
1.0406,0.00460316
1.0419,0.00485638
1.0432,0.00511066
1.0445,0.00536597
1.0458,0.00562228
1.0471,0.00587957
1.0484,0.0061378
1.0497,0.00639694
1.051,0.00665698
1.0523,0.00691788
1.0536,0.00717961
1.0549,0.00744214
1.0562,0.00770545
1.0575,0.0079695
1.0588,0.00823428
1.0601,0.00849974
1.0614,0.00876587
1.0627,0.00903263
1.064,0.0093
1.0653,0.00956795
1.0666,0.00983651
1.0679,0.0101057
1.0692,0.0103755
1.0705,0.010646
1.0718,0.0109172
1.0731,0.0111891
1.0744,0.0114618
1.0757,0.0117352
1.077,0.0120094
1.0783,0.0122844
1.0796,0.0125603
1.0809,0.012837
1.0822,0.0131146
1.0835,0.0133931
1.0848,0.0136725
1.0861,0.0139529
1.0874,0.0142343
1.0887,0.0145166
1.09,0.0148
1.0913,0.0150844
1.0926,0.01537
1.0939,0.0156568
1.0952,0.0159449
1.0965,0.0162344
1.0978,0.0165253
1.0991,0.0168178
1.1004,0.0171119
1.1017,0.0174078
1.103,0.0177054
1.1043,0.018005
1.1056,0.0183065
1.1069,0.0186101
1.1082,0.0189158
1.1095,0.0192238
1.1108,0.0195341
1.1121,0.0198467
1.1134,0.0201619
1.1147,0.0204796
1.116,0.0208
1.1173,0.0211231
1.1186,0.0214489
1.1199,0.0217776
1.1212,0.0221089
1.1225,0.0224431
1.1238,0.0227801
1.1251,0.0231199
1.1264,0.0234625
1.1277,0.023808
1.129,0.0241563
1.1303,0.0245076
1.1316,0.0248617
1.1329,0.0252186
1.1342,0.0255786
1.1355,0.0259414
1.1368,0.0263072
1.1381,0.0266759
1.1394,0.0270476
1.1407,0.0274223
1.142,0.0278
1.1433,0.0281807
1.1446,0.0285646
1.1459,0.0289518
1.1472,0.0293426
1.1485,0.0297369
1.1498,0.0301351
1.1511,0.0305373
1.1524,0.0309436
1.1537,0.0313541
1.155,0.0317692
1.1563,0.0321888
1.1576,0.0326133
1.1589,0.0330427
1.1602,0.0334771
1.1615,0.0339169
1.1628,0.034362
1.1641,0.0348127
1.1654,0.0352692
1.1667,0.0357316
1.168,0.0362
1.1693,0.0366746
1.1706,0.0371555
1.1719,0.0376426
1.1732,0.038136
1.1745,0.0386358
1.1758,0.0391418
1.1771,0.0396541
1.1784,0.0401729
1.1797,0.0406979
1.181,0.0412294
1.1823,0.0417673
1.1836,0.0423116
1.1849,0.0428624
1.1862,0.0434197
1.1875,0.0439834
1.1888,0.0445536
1.1901,0.0451304
1.1914,0.0457137
1.1927,0.0463036
1.194,0.0469
1.1953,0.0475031
1.1966,0.0481129
1.1979,0.0487296
1.1992,0.0493533
1.2005,0.0499841
1.2018,0.0506223
1.2031,0.0512679
1.2044,0.051921
1.2057,0.0525819
1.207,0.0532506
1.2083,0.0539273
1.2096,0.0546122
1.2109,0.0553053
1.2122,0.0560068
1.2135,0.0567168
1.2148,0.0574355
1.2161,0.0581631
1.2174,0.0588996
1.2187,0.0596452
1.22,0.0604
1.2213,0.0611642
1.2226,0.0619378
1.2239,0.0627208
1.2252,0.0635133
1.2265,0.0643152
1.2278,0.0651267
1.2291,0.0659476
1.2304,0.0667782
1.2317,0.0676183
1.233,0.0684681
1.2343,0.0693274
1.2356,0.0701965
1.2369,0.0710752
1.2382,0.0719637
1.2395,0.0728619
1.2408,0.0737699
1.2421,0.0746876
1.2434,0.0756152
1.2447,0.0765527
1.246,0.0775
1.2473,0.0784572
1.2486,0.0794244
1.2499,0.0804016
1.2512,0.0813889
1.2525,0.0823863
1.2538,0.0833939
1.2551,0.0844117
1.2564,0.0854398
1.2577,0.0864783
1.259,0.0875271
1.2603,0.0885864
1.2616,0.0896563
1.2629,0.0907367
1.2642,0.0918277
1.2655,0.0929294
1.2668,0.0940418
1.2681,0.095165
1.2694,0.0962991
1.2707,0.0974441
1.272,0.0986
1.2733,0.0997669
1.2746,0.100945
1.2759,0.102134
1.2772,0.103334
1.2785,0.104544
1.2798,0.105766
1.2811,0.106998
1.2824,0.108242
1.2837,0.109496
1.285,0.110761
1.2863,0.112037
1.2876,0.113323
1.2889,0.114621
1.2902,0.115929
1.2915,0.117247
1.2928,0.118576
1.2941,0.119916
1.2954,0.121267
1.2967,0.122628
1.298,0.124
1.2993,0.125382
1.3006,0.126775
1.3019,0.128178
1.3032,0.129592
1.3045,0.131016
1.3058,0.132451
1.3071,0.133896
1.3084,0.135351
1.3097,0.136816
1.311,0.138292
1.3123,0.139777
1.3136,0.141273
1.3149,0.142779
1.3162,0.144295
1.3175,0.145821
1.3188,0.147357
1.3201,0.148903
1.3214,0.150459
1.3227,0.152024
1.324,0.1536
1.3253,0.155185
1.3266,0.15678
1.3279,0.158385
1.3292,0.16
1.3305,0.161625
1.3318,0.16326
1.3331,0.164904
1.3344,0.166559
1.3357,0.168223
1.337,0.169898
1.3383,0.171583
1.3396,0.173277
1.3409,0.174982
1.3422,0.176697
1.3435,0.178422
1.3448,0.180157
1.3461,0.181902
1.3474,0.183658
1.3487,0.185424
1.35,0.1872
1.3513,0.188986
1.3526,0.190783
1.3539,0.19259
1.3552,0.194407
1.3565,0.196234
1.3578,0.19807
1.3591,0.199917
1.3604,0.201774
1.3617,0.20364
1.363,0.205517
1.3643,0.207402
1.3656,0.209298
1.3669,0.211203
1.3682,0.213117
1.3695,0.215041
1.3708,0.216975
1.3721,0.218917
1.3734,0.220869
1.3747,0.22283
1.376,0.2248
1.3773,0.226779
1.3786,0.228767
1.3799,0.230765
1.3812,0.232772
1.3825,0.234788
1.3838,0.236813
1.3851,0.238848
1.3864,0.240893
1.3877,0.242947
1.389,0.245011
1.3903,0.247085
1.3916,0.249168
1.3929,0.251262
1.3942,0.253365
1.3955,0.255479
1.3968,0.257602
1.3981,0.259736
1.3994,0.26188
1.4007,0.264035
1.402,0.2662
1.4033,0.268376
1.4046,0.270562
1.4059,0.272758
1.4072,0.274965
1.4085,0.277183
1.4098,0.279411
1.4111,0.281649
1.4124,0.283898
1.4137,0.286157
1.415,0.288427
1.4163,0.290708
1.4176,0.292998
1.4189,0.2953
1.4202,0.297611
1.4215,0.299933
1.4228,0.302266
1.4241,0.304609
1.4254,0.306962
1.4267,0.309326
1.428,0.3117
1.4293,0.314085
1.4306,0.316479
1.4319,0.318885
1.4332,0.321301
1.4345,0.323727
1.4358,0.326164
1.4371,0.328611
1.4384,0.331069
1.4397,0.333538
1.441,0.336017
1.4423,0.338507
1.4436,0.341008
1.4449,0.343519
1.4462,0.346041
1.4475,0.348574
1.4488,0.351117
1.4501,0.353672
1.4514,0.356237
1.4527,0.358813
1.454,0.3614
1.4553,0.363998
1.4566,0.366607
1.4579,0.369227
1.4592,0.371858
1.4605,0.3745
1.4618,0.377153
1.4631,0.379818
1.4644,0.382493
1.4657,0.38518
1.467,0.387879
1.4683,0.390589
1.4696,0.39331
1.4709,0.396043
1.4722,0.398788
1.4735,0.401544
1.4748,0.404311
1.4761,0.407091
1.4774,0.409882
1.4787,0.412685
1.48,0.4155
1.4813,0.418327
1.4826,0.421165
1.4839,0.424016
1.4852,0.426878
1.4865,0.429752
1.4878,0.432637
1.4891,0.435534
1.4904,0.438442
1.4917,0.441361
1.493,0.444292
1.4943,0.447234
1.4956,0.450187
1.4969,0.453151
1.4982,0.456125
1.4995,0.459111
1.5008,0.462108
1.5021,0.465115
1.5034,0.468133
1.5047,0.471161
1.506,0.4742
1.5073,0.477249
1.5086,0.480309
1.5099,0.483379
1.5112,0.486459
1.5125,0.489549
1.5138,0.49265
1.5151,0.495761
1.5164,0.498882
1.5177,0.502012
1.519,0.505153
1.5203,0.508304
1.5216,0.511465
1.5229,0.514635
1.5242,0.517815
1.5255,0.521005
1.5268,0.524205
1.5281,0.527414
1.5294,0.530633
1.5307,0.533862
1.532,0.5371
1.5333,0.540348
1.5346,0.543604
1.5359,0.546871
1.5372,0.550146
1.5385,0.55343
1.5398,0.556723
1.5411,0.560025
1.5424,0.563336
1.5437,0.566655
1.545,0.569983
1.5463,0.573319
1.5476,0.576663
1.5489,0.580016
1.5502,0.583376
1.5515,0.586744
1.5528,0.59012
1.5541,0.593504
1.5554,0.596895
1.5567,0.600294
1.558,0.6037
1.5593,0.607113
1.5606,0.610534
1.5619,0.613961
1.5632,0.617395
1.5645,0.620836
1.5658,0.624284
1.5671,0.627739
1.5684,0.6312
1.5697,0.634667
1.571,0.63814
1.5723,0.64162
1.5736,0.645106
1.5749,0.648598
1.5762,0.652096
1.5775,0.655599
1.5788,0.659108
1.5801,0.662623
1.5814,0.666143
1.5827,0.669669
1.584,0.6732
1.5853,0.676736
1.5866,0.680277
1.5879,0.683823
1.5892,0.687374
1.5905,0.69093
1.5918,0.694491
1.5931,0.698057
1.5944,0.701627
1.5957,0.705201
1.597,0.70878
1.5983,0.712364
1.5996,0.715951
1.6009,0.719544
1.6022,0.72314
1.6035,0.72674
1.6048,0.730344
1.6061,0.733953
1.6074,0.737565
1.6087,0.74118
1.61,0.7448
1.6113,0.748423
1.6126,0.75205
1.6139,0.75568
1.6152,0.759313
1.6165,0.76295
1.6178,0.766589
1.6191,0.770232
1.6204,0.773877
1.6217,0.777525
1.623,0.781176
1.6243,0.784829
1.6256,0.788485
1.6269,0.792142
1.6282,0.795802
1.6295,0.799464
1.6308,0.803128
1.6321,0.806794
1.6334,0.810461
1.6347,0.81413
1.636,0.8178
1.6373,0.821472
1.6386,0.825145
1.6399,0.828819
1.6412,0.832495
1.6425,0.836172
1.6438,0.83985
1.6451,0.84353
1.6464,0.847211
1.6477,0.850894
1.649,0.854578
1.6503,0.858264
1.6516,0.861951
1.6529,0.865639
1.6542,0.869329
1.6555,0.87302
1.6568,0.876713
1.6581,0.880408
1.6594,0.884104
1.6607,0.887801
1.662,0.8915
1.6633,0.895201
1.6646,0.898902
1.6659,0.902606
1.6672,0.906311
1.6685,0.910016
1.6698,0.913723
1.6711,0.917432
1.6724,0.921141
1.6737,0.924851
1.675,0.928562
1.6763,0.932273
1.6776,0.935986
1.6789,0.939699
1.6802,0.943412
1.6815,0.947126
1.6828,0.950841
1.6841,0.954555
1.6854,0.95827
1.6867,0.961985
1.688,0.9657
1.6893,0.969415
1.6906,0.97313
1.6919,0.976845
1.6932,0.98056
1.6945,0.984275
1.6958,0.98799
1.6971,0.991705
1.6984,0.99542
1.6997,0.999135
1.701,1.00285
1.7023,1.00657
1.7036,1.01028
1.7049,1.01399
1.7062,1.01771
1.7075,1.02142
1.7088,1.02514
1.7101,1.02885
1.7114,1.03257
1.7127,1.03628
1.714,1.04
1.7153,1.04372
1.7166,1.04743
1.7179,1.05115
1.7192,1.05486
1.7205,1.05858
1.7218,1.06229
1.7231,1.06601
1.7244,1.06972
1.7257,1.07344
1.727,1.07715
1.7283,1.08087
1.7296,1.08458
1.7309,1.0883
1.7322,1.09201
1.7335,1.09573
1.7348,1.09944
1.7361,1.10316
1.7374,1.10687
1.7387,1.11059
1.74,1.1143
1.7413,1.11801
1.7426,1.12173
1.7439,1.12544
1.7452,1.12916
1.7465,1.13287
1.7478,1.13659
1.7491,1.1403
1.7504,1.14402
1.7517,1.14773
1.753,1.15145
1.7543,1.15516
1.7556,1.15888
1.7569,1.16259
1.7582,1.16631
1.7595,1.17002
1.7608,1.17374
1.7621,1.17745
1.7634,1.18117
1.7647,1.18488
1.766,1.1886
1.7673,1.19232
1.7686,1.19603
1.7699,1.19975
1.7712,1.20346
1.7725,1.20718
1.7738,1.2109
1.7751,1.21461
1.7764,1.21833
1.7777,1.22204
1.779,1.22576
1.7803,1.22948
1.7816,1.23319
1.7829,1.23691
1.7842,1.24062
1.7855,1.24433
1.7868,1.24805
1.7881,1.25176
1.7894,1.25548
1.7907,1.25919
1.792,1.2629
1.7933,1.26661
1.7946,1.27032
1.7959,1.27403
1.7972,1.27774
1.7985,1.28145
1.7998,1.28516
1.8011,1.28887
1.8024,1.29258
1.8037,1.29629
1.805,1.3
1.8063,1.30371
1.8076,1.30742
1.8089,1.31113
1.8102,1.31484
1.8115,1.31855
1.8128,1.32226
1.8141,1.32597
1.8154,1.32968
1.8167,1.33339
1.818,1.3371
1.8193,1.34081
1.8206,1.34452
1.8219,1.34824
1.8232,1.35195
1.8245,1.35567
1.8258,1.35938
1.8271,1.36309
1.8284,1.36681
1.8297,1.37052
1.831,1.37424
1.8323,1.37796
1.8336,1.38167
1.8349,1.38539
1.8362,1.3891
1.8375,1.39282
1.8388,1.39654
1.8401,1.40025
1.8414,1.40397
1.8427,1.40768
1.844,1.4114
1.8453,1.41512
1.8466,1.41883
1.8479,1.42255
1.8492,1.42626
1.8505,1.42998
1.8518,1.43369
1.8531,1.43741
1.8544,1.44112
1.8557,1.44484
1.857,1.44855
1.8583,1.45227
1.8596,1.45598
1.8609,1.4597
1.8622,1.46341
1.8635,1.46713
1.8648,1.47084
1.8661,1.47456
1.8674,1.47827
1.8687,1.48199
1.87,1.4857
1.8713,1.48941
1.8726,1.49313
1.8739,1.49684
1.8752,1.50056
1.8765,1.50427
1.8778,1.50799
1.8791,1.5117
1.8804,1.51542
1.8817,1.51913
1.883,1.52285
1.8843,1.52656
1.8856,1.53028
1.8869,1.53399
1.8882,1.53771
1.8895,1.54142
1.8908,1.54514
1.8921,1.54885
1.8934,1.55257
1.8947,1.55628
1.896,1.56
1.8973,1.56372
1.8986,1.56743
1.8999,1.57115
1.9012,1.57486
1.9025,1.57858
1.9038,1.58229
1.9051,1.58601
1.9064,1.58972
1.9077,1.59344
1.909,1.59715
1.9103,1.60087
1.9116,1.60458
1.9129,1.6083
1.9142,1.61201
1.9155,1.61573
1.9168,1.61944
1.9181,1.62316
1.9194,1.62687
1.9207,1.63059
1.922,1.6343
1.9233,1.63801
1.9246,1.64173
1.9259,1.64544
1.9272,1.64916
1.9285,1.65287
1.9298,1.65659
1.9311,1.6603
1.9324,1.66402
1.9337,1.66773
1.935,1.67145
1.9363,1.67516
1.9376,1.67888
1.9389,1.68259
1.9402,1.68631
1.9415,1.69002
1.9428,1.69374
1.9441,1.69745
1.9454,1.70117
1.9467,1.70488
1.948,1.7086
1.9493,1.71232
1.9506,1.71603
1.9519,1.71975
1.9532,1.72346
1.9545,1.72718
1.9558,1.73089
1.9571,1.73461
1.9584,1.73832
1.9597,1.74204
1.961,1.74575
1.9623,1.74947
1.9636,1.75319
1.9649,1.7569
1.9662,1.76062
1.9675,1.76433
1.9688,1.76804
1.9701,1.77176
1.9714,1.77547
1.9727,1.77919
1.974,1.7829
1.9753,1.78661
1.9766,1.79033
1.9779,1.79404
1.9792,1.79775
1.9805,1.80146
1.9818,1.80518
1.9831,1.80889
1.9844,1.8126
1.9857,1.81631
1.987,1.82002
1.9883,1.82373
1.9896,1.82744
1.9909,1.83115
1.9922,1.83486
1.9935,1.83857
1.9948,1.84227
1.9961,1.84598
1.9974,1.84969
1.9987,1.85339
2,1.8571
