-0.2,0
-0.1993,3.13785e-08
-0.1986,6.04809e-08
-0.1979,8.73071e-08
-0.1972,1.11857e-07
-0.1965,1.34131e-07
-0.1958,1.54129e-07
-0.1951,1.7185e-07
-0.1944,1.87296e-07
-0.1937,2.00465e-07
-0.193,2.11358e-07
-0.1923,2.19975e-07
-0.1916,2.26316e-07
-0.1909,2.3038e-07
-0.1902,2.32169e-07
-0.1895,2.31681e-07
-0.1888,2.28917e-07
-0.1881,2.23877e-07
-0.1874,2.16561e-07
-0.1867,2.06968e-07
-0.186,1.951e-07
-0.1853,1.80955e-07
-0.1846,1.64534e-07
-0.1839,1.45837e-07
-0.1832,1.24864e-07
-0.1825,1.01614e-07
-0.1818,7.60889e-08
-0.1811,4.82872e-08
-0.1804,1.82093e-08
-0.1797,-1.41385e-08
-0.179,-4.85427e-08
-0.1783,-8.45402e-08
-0.1776,-1.21653e-07
-0.1769,-1.59403e-07
-0.1762,-1.97313e-07
-0.1755,-2.34904e-07
-0.1748,-2.71698e-07
-0.1741,-3.07217e-07
-0.1734,-3.40984e-07
-0.1727,-3.7252e-07
-0.172,-4.01348e-07
-0.1713,-4.26989e-07
-0.1706,-4.48965e-07
-0.1699,-4.66799e-07
-0.1692,-4.80012e-07
-0.1685,-4.88127e-07
-0.1678,-4.90665e-07
-0.1671,-4.87148e-07
-0.1664,-4.77099e-07
-0.1657,-4.60039e-07
-0.165,-4.35491e-07
-0.1643,-4.02976e-07
-0.1636,-3.62016e-07
-0.1629,-3.12134e-07
-0.1622,-2.52851e-07
-0.1615,-1.8369e-07
-0.1608,-1.04172e-07
-0.1601,-1.38198e-08
-0.1594,8.75942e-08
-0.1587,1.98749e-07
-0.158,3.17734e-07
-0.1573,4.42637e-07
-0.1566,5.71546e-07
-0.1559,7.02549e-07
-0.1552,8.33734e-07
-0.1545,9.63189e-07
-0.1538,1.089e-06
-0.1531,1.20926e-06
-0.1524,1.32206e-06
-0.1517,1.42547e-06
-0.151,1.5176e-06
-0.1503,1.59652e-06
-0.1496,1.66033e-06
-0.1489,1.70712e-06
-0.1482,1.73496e-06
-0.1475,1.74196e-06
-0.1468,1.7262e-06
-0.1461,1.68576e-06
-0.1454,1.61874e-06
-0.1447,1.52322e-06
-0.144,1.39729e-06
-0.1433,1.23903e-06
-0.1426,1.04655e-06
-0.1419,8.17918e-07
-0.1412,5.51229e-07
-0.1405,2.44571e-07
-0.1398,-1.03932e-07
-0.1391,-4.93083e-07
-0.1384,-9.16263e-07
-0.1377,-1.3663e-06
-0.137,-1.83603e-06
-0.1363,-2.31827e-06
-0.1356,-2.80587e-06
-0.1349,-3.29164e-06
-0.1342,-3.76843e-06
-0.1335,-4.22905e-06
-0.1328,-4.66634e-06
-0.1321,-5.07313e-06
-0.1314,-5.44225e-06
-0.1307,-5.76653e-06
-0.13,-6.0388e-06
-0.1293,-6.25189e-06
-0.1286,-6.39863e-06
-0.1279,-6.47185e-06
-0.1272,-6.46438e-06
-0.1265,-6.36905e-06
-0.1258,-6.17869e-06
-0.1251,-5.88613e-06
-0.1244,-5.4842e-06
-0.1237,-4.96573e-06
-0.123,-4.32355e-06
-0.1223,-3.55049e-06
-0.1216,-2.63938e-06
-0.1209,-1.58306e-06
-0.1202,-3.74341e-07
-0.1195,9.91873e-07
-0.1188,2.50044e-06
-0.1181,4.12473e-06
-0.1174,5.83798e-06
-0.1167,7.6134e-06
-0.116,9.42425e-06
-0.1153,1.12437e-05
-0.1146,1.30451e-05
-0.1139,1.48016e-05
-0.1132,1.64864e-05
-0.1125,1.80729e-05
-0.1118,1.95341e-05
-0.1111,2.08434e-05
-0.1104,2.19739e-05
-0.1097,2.28989e-05
-0.109,2.35917e-05
-0.1083,2.40255e-05
-0.1076,2.41735e-05
-0.1069,2.40089e-05
-0.1062,2.3505e-05
-0.1055,2.26349e-05
-0.1048,2.13721e-05
-0.1041,1.96895e-05
-0.1034,1.75606e-05
-0.1027,1.49585e-05
-0.102,1.18565e-05
-0.1013,8.22776e-06
-0.1006,4.04556e-06
-0.0999,-7.16827e-07
-0.0992,-6.05483e-06
-0.0985,-1.18818e-05
-0.0978,-1.8098e-05
-0.0971,-2.46033e-05
-0.0964,-3.12979e-05
-0.0957,-3.8082e-05
-0.095,-4.48555e-05
-0.0943,-5.15187e-05
-0.0936,-5.79715e-05
-0.0929,-6.41142e-05
-0.0922,-6.98468e-05
-0.0915,-7.50694e-05
-0.0908,-7.9682e-05
-0.0901,-8.35849e-05
-0.0894,-8.66781e-05
-0.0887,-8.88617e-05
-0.088,-9.00357e-05
-0.0873,-9.01004e-05
-0.0866,-8.89558e-05
-0.0859,-8.6502e-05
-0.0852,-8.2639e-05
-0.0845,-7.72671e-05
-0.0838,-7.02862e-05
-0.0831,-6.15966e-05
-0.0824,-5.10982e-05
-0.0817,-3.86912e-05
-0.081,-2.42758e-05
-0.0803,-7.75186e-06
-0.0796,1.09656e-05
-0.0789,3.1715e-05
-0.0782,5.41296e-05
-0.0775,7.78367e-05
-0.0768,0.000102463
-0.0761,0.000127637
-0.0754,0.000152984
-0.0747,0.000178132
-0.074,0.000202709
-0.0733,0.000226341
-0.0726,0.000248655
-0.0719,0.000269279
-0.0712,0.00028784
-0.0705,0.000303965
-0.0698,0.000317282
-0.0691,0.000327416
-0.0684,0.000333997
-0.0677,0.00033665
-0.067,0.000335003
-0.0663,0.000328682
-0.0656,0.000317316
-0.0649,0.000300532
-0.0642,0.000277956
-0.0635,0.000249216
-0.0628,0.000213938
-0.0621,0.000171751
-0.0614,0.00012228
-0.0607,6.51544e-05
-0.06,2.77556e-18
-0.0593,-7.32617e-05
-0.0586,-0.000153533
-0.0579,-0.000239423
-0.0572,-0.00032954
-0.0565,-0.000422493
-0.0558,-0.000516889
-0.0551,-0.000611339
-0.0544,-0.000704449
-0.0537,-0.00079483
-0.053,-0.000881088
-0.0523,-0.000961834
-0.0516,-0.00103568
-0.0509,-0.00110122
-0.0502,-0.00115708
-0.0495,-0.00120186
-0.0488,-0.00123417
-0.0481,-0.00125261
-0.0474,-0.00125581
-0.0467,-0.00124235
-0.046,-0.00121087
-0.0453,-0.00115995
-0.0446,-0.00108822
-0.0439,-0.000994275
-0.0432,-0.000876729
-0.0425,-0.00073419
-0.0418,-0.000565266
-0.0411,-0.000368566
-0.0404,-0.000142698
-0.0397,0.000113642
-0.039,0.000398906
-0.0383,0.000708106
-0.0376,0.00103605
-0.0369,0.00137754
-0.0362,0.00172739
-0.0355,0.0020804
-0.0348,0.00243139
-0.0341,0.00277515
-0.0334,0.0031065
-0.0327,0.00342024
-0.032,0.00371118
-0.0313,0.00397412
-0.0306,0.00420388
-0.0299,0.00439526
-0.0292,0.00454307
-0.0285,0.00464211
-0.0278,0.00468719
-0.0271,0.00467312
-0.0264,0.00459471
-0.0257,0.00444676
-0.025,0.00422408
-0.0243,0.00392148
-0.0236,0.00353376
-0.0229,0.00305574
-0.0222,0.00248221
-0.0215,0.00180799
-0.0208,0.00102787
-0.0201,0.000136684
-0.0194,-0.000868202
-0.0187,-0.00197348
-0.018,-0.00315978
-0.0173,-0.00440772
-0.0166,-0.00569793
-0.0159,-0.00701102
-0.0152,-0.00832761
-0.0145,-0.00962832
-0.0138,-0.0108938
-0.0131,-0.0121046
-0.0124,-0.0132414
-0.0117,-0.0142848
-0.011,-0.0152154
-0.0103,-0.0160139
-0.0096,-0.0166608
-0.0089,-0.0171368
-0.0082,-0.0174225
-0.0075,-0.0174985
-0.0068,-0.0173455
-0.0061,-0.016944
-0.0054,-0.0162747
-0.0047,-0.0153182
-0.004,-0.0140551
-0.0033,-0.012466
-0.0026,-0.0105316
-0.0019,-0.00823249
-0.0012,-0.00554926
-0.0005,-0.00246256
0.0002,0.00104692
0.0009,0.00499012
0.0016,0.00936333
0.0023,0.0141613
0.003,0.0193789
0.0037,0.0250109
0.0044,0.031052
0.0051,0.037497
0.0058,0.0443408
0.0065,0.0515782
0.0072,0.0592038
0.0079,0.0672125
0.0086,0.0755992
0.0093,0.0843585
0.01,0.0934852
0.0107,0.102974
0.0114,0.11282
0.0121,0.123018
0.0128,0.133563
0.0135,0.144449
0.0142,0.155671
0.0149,0.167224
0.0156,0.179103
0.0163,0.191302
0.017,0.203817
0.0177,0.216642
0.0184,0.229772
0.0191,0.243201
0.0198,0.256925
0.0205,0.270939
0.0212,0.285234
0.0219,0.299805
0.0226,0.314642
0.0233,0.329739
0.024,0.345088
0.0247,0.360681
0.0254,0.376511
0.0261,0.39257
0.0268,0.40885
0.0275,0.425344
0.0282,0.442045
0.0289,0.458944
0.0296,0.476034
0.0303,0.493307
0.031,0.510756
0.0317,0.528374
0.0324,0.546151
0.0331,0.564082
0.0338,0.582158
0.0345,0.600372
0.0352,0.618716
0.0359,0.637182
0.0366,0.655763
0.0373,0.674451
0.038,0.693239
0.0387,0.712119
0.0394,0.731083
0.0401,0.750125
0.0408,0.769236
0.0415,0.788414
0.0422,0.807656
0.0429,0.826958
0.0436,0.846317
0.0443,0.86573
0.045,0.885195
0.0457,0.904707
0.0464,0.924265
0.0471,0.943864
0.0478,0.963501
0.0485,0.983174
0.0492,1.00288
0.0499,1.02261
0.0506,1.04237
0.0513,1.06216
0.052,1.08196
0.0527,1.10178
0.0534,1.12162
0.0541,1.14146
0.0548,1.16131
0.0555,1.18117
0.0562,1.20102
0.0569,1.22088
0.0576,1.24073
0.0583,1.26057
0.059,1.2804
0.0597,1.30021
0.0604,1.32001
0.0611,1.33979
0.0618,1.35955
0.0625,1.3793
0.0632,1.39902
0.0639,1.41874
0.0646,1.43844
0.0653,1.45812
0.066,1.4778
0.0667,1.49746
0.0674,1.51711
0.0681,1.53675
0.0688,1.55638
0.0695,1.576
0.0702,1.59562
0.0709,1.61522
0.0716,1.63483
0.0723,1.65442
0.073,1.67402
0.0737,1.69361
0.0744,1.71319
0.0751,1.73278
0.0758,1.75236
0.0765,1.77195
0.0772,1.79153
0.0779,1.81112
0.0786,1.83071
0.0793,1.8503
0.08,1.8699
0.0807,1.8895
0.0814,1.90911
0.0821,1.92872
0.0828,1.94834
0.0835,1.96796
0.0842,1.98758
0.0849,2.00721
0.0856,2.02684
0.0863,2.04647
0.087,2.06611
0.0877,2.08575
0.0884,2.10539
0.0891,2.12504
0.0898,2.14469
0.0905,2.16434
0.0912,2.18399
0.0919,2.20364
0.0926,2.22329
0.0933,2.24295
0.094,2.26261
0.0947,2.28226
0.0954,2.30192
0.0961,2.32158
0.0968,2.34124
0.0975,2.3609
0.0982,2.38055
0.0989,2.40021
0.0996,2.41987
0.1003,2.43952
0.101,2.45918
0.1017,2.47883
0.1024,2.49848
0.1031,2.51814
0.1038,2.53779
0.1045,2.55744
0.1052,2.57708
0.1059,2.59673
0.1066,2.61638
0.1073,2.63603
0.108,2.65567
0.1087,2.67532
0.1094,2.69496
0.1101,2.71461
0.1108,2.73425
0.1115,2.75389
0.1122,2.77354
0.1129,2.79318
0.1136,2.81282
0.1143,2.83246
0.115,2.85211
0.1157,2.87175
0.1164,2.89139
0.1171,2.91103
0.1178,2.93067
0.1185,2.95031
0.1192,2.96995
0.1199,2.98959
0.1206,3.00924
0.1213,3.02888
0.122,3.04852
0.1227,3.06816
0.1234,3.0878
0.1241,3.10744
0.1248,3.12708
0.1255,3.14673
0.1262,3.16637
0.1269,3.18601
0.1276,3.20565
0.1283,3.22529
0.129,3.24494
0.1297,3.26458
0.1304,3.28422
0.1311,3.30386
0.1318,3.32351
0.1325,3.34315
0.1332,3.36279
0.1339,3.38243
0.1346,3.40207
0.1353,3.42172
0.136,3.44136
0.1367,3.461
0.1374,3.48064
0.1381,3.50029
0.1388,3.51993
0.1395,3.53957
0.1402,3.55921
0.1409,3.57885
0.1416,3.5985
0.1423,3.61814
0.143,3.63778
0.1437,3.65742
0.1444,3.67706
0.1451,3.69671
0.1458,3.71635
0.1465,3.73599
0.1472,3.75563
0.1479,3.77527
0.1486,3.79492
0.1493,3.81456
0.15,3.8342
0.1507,3.85384
0.1514,3.87348
0.1521,3.89313
0.1528,3.91277
0.1535,3.93241
0.1542,3.95205
0.1549,3.97169
0.1556,3.99134
0.1563,4.01098
0.157,4.03062
0.1577,4.05026
0.1584,4.0699
0.1591,4.08955
0.1598,4.10919
0.1605,4.12883
0.1612,4.14847
0.1619,4.16811
0.1626,4.18776
0.1633,4.2074
0.164,4.22704
0.1647,4.24668
0.1654,4.26633
0.1661,4.28597
0.1668,4.30561
0.1675,4.32525
0.1682,4.34489
0.1689,4.36454
0.1696,4.38418
0.1703,4.40382
0.171,4.42346
0.1717,4.4431
0.1724,4.46275
0.1731,4.48239
0.1738,4.50203
0.1745,4.52167
0.1752,4.54131
0.1759,4.56096
0.1766,4.5806
0.1773,4.60024
0.178,4.61988
0.1787,4.63952
0.1794,4.65916
0.1801,4.67881
0.1808,4.69845
0.1815,4.71809
0.1822,4.73773
0.1829,4.75737
0.1836,4.77701
0.1843,4.79665
0.185,4.81629
0.1857,4.83594
0.1864,4.85558
0.1871,4.87522
0.1878,4.89486
0.1885,4.9145
0.1892,4.93414
0.1899,4.95378
0.1906,4.97343
0.1913,4.99307
0.192,5.01271
0.1927,5.03235
0.1934,5.05199
0.1941,5.07164
0.1948,5.09128
0.1955,5.11092
0.1962,5.13056
0.1969,5.15021
0.1976,5.16985
0.1983,5.18949
0.199,5.20914
0.1997,5.22878
0.2004,5.24843
0.2011,5.26807
0.2018,5.28771
0.2025,5.30736
0.2032,5.327
0.2039,5.34665
0.2046,5.3663
0.2053,5.38594
0.206,5.40559
0.2067,5.42523
0.2074,5.44488
0.2081,5.46452
0.2088,5.48417
0.2095,5.50382
0.2102,5.52346
0.2109,5.54311
0.2116,5.56276
0.2123,5.5824
0.213,5.60205
0.2137,5.62169
0.2144,5.64134
0.2151,5.66099
0.2158,5.68063
0.2165,5.70028
0.2172,5.71992
0.2179,5.73957
0.2186,5.75921
0.2193,5.77886
0.22,5.7985
0.2207,5.81814
0.2214,5.83779
0.2221,5.85743
0.2228,5.87707
0.2235,5.89672
0.2242,5.91636
0.2249,5.936
0.2256,5.95565
0.2263,5.97529
0.227,5.99493
0.2277,6.01457
0.2284,6.03421
0.2291,6.05386
0.2298,6.0735
0.2305,6.09314
0.2312,6.11278
0.2319,6.13242
0.2326,6.15206
0.2333,6.1717
0.234,6.19135
0.2347,6.21099
0.2354,6.23063
0.2361,6.25027
0.2368,6.26991
0.2375,6.28955
0.2382,6.30919
0.2389,6.32883
0.2396,6.34848
0.2403,6.36812
0.241,6.38776
0.2417,6.4074
0.2424,6.42704
0.2431,6.44668
0.2438,6.46633
0.2445,6.48597
0.2452,6.50561
0.2459,6.52525
0.2466,6.5449
0.2473,6.56454
0.248,6.58418
0.2487,6.60382
0.2494,6.62346
0.2501,6.64311
0.2508,6.66275
0.2515,6.68239
0.2522,6.70203
0.2529,6.72167
0.2536,6.74132
0.2543,6.76096
0.255,6.7806
0.2557,6.80024
0.2564,6.81989
0.2571,6.83953
0.2578,6.85917
0.2585,6.87881
0.2592,6.89845
0.2599,6.91809
0.2606,6.93774
0.2613,6.95738
0.262,6.97702
0.2627,6.99666
0.2634,7.0163
0.2641,7.03594
0.2648,7.05558
0.2655,7.07522
0.2662,7.09487
0.2669,7.11451
0.2676,7.13415
0.2683,7.15379
0.269,7.17343
0.2697,7.19307
0.2704,7.21271
0.2711,7.23236
0.2718,7.252
0.2725,7.27164
0.2732,7.29128
0.2739,7.31092
0.2746,7.33057
0.2753,7.35021
0.276,7.36985
0.2767,7.38949
0.2774,7.40914
0.2781,7.42878
0.2788,7.44842
0.2795,7.46807
0.2802,7.48771
0.2809,7.50736
0.2816,7.527
0.2823,7.54665
0.283,7.56629
0.2837,7.58594
0.2844,7.60558
0.2851,7.62523
0.2858,7.64487
0.2865,7.66452
0.2872,7.68417
0.2879,7.70381
0.2886,7.72346
0.2893,7.7431
0.29,7.76275
0.2907,7.7824
0.2914,7.80204
0.2921,7.82169
0.2928,7.84133
0.2935,7.86098
0.2942,7.88063
0.2949,7.90027
0.2956,7.91992
0.2963,7.93956
0.297,7.95921
0.2977,7.97885
0.2984,7.9985
0.2991,8.01814
0.2998,8.03779
0.3005,8.05743
0.3012,8.07708
0.3019,8.09672
0.3026,8.11636
0.3033,8.13601
0.304,8.15565
0.3047,8.17529
0.3054,8.19493
0.3061,8.21458
0.3068,8.23422
0.3075,8.25386
0.3082,8.2735
0.3089,8.29314
0.3096,8.31279
0.3103,8.33243
0.311,8.35207
0.3117,8.37171
0.3124,8.39135
0.3131,8.41099
0.3138,8.43063
0.3145,8.45028
0.3152,8.46992
0.3159,8.48956
0.3166,8.5092
0.3173,8.52884
0.318,8.54848
0.3187,8.56812
0.3194,8.58776
0.3201,8.60741
0.3208,8.62705
0.3215,8.64669
0.3222,8.66633
0.3229,8.68597
0.3236,8.70561
0.3243,8.72526
0.325,8.7449
0.3257,8.76454
0.3264,8.78418
0.3271,8.80383
0.3278,8.82347
0.3285,8.84311
0.3292,8.86275
0.3299,8.88239
0.3306,8.90204
0.3313,8.92168
0.332,8.94132
0.3327,8.96096
0.3334,8.9806
0.3341,9.00025
0.3348,9.01989
0.3355,9.03953
0.3362,9.05917
0.3369,9.07882
0.3376,9.09846
0.3383,9.1181
0.339,9.13774
0.3397,9.15738
0.3404,9.17702
0.3411,9.19667
0.3418,9.21631
0.3425,9.23595
0.3432,9.25559
0.3439,9.27523
0.3446,9.29487
0.3453,9.31451
0.346,9.33415
0.3467,9.3538
0.3474,9.37344
0.3481,9.39308
0.3488,9.41272
0.3495,9.43236
0.3502,9.452
0.3509,9.47164
0.3516,9.49129
0.3523,9.51093
0.353,9.53057
0.3537,9.55021
0.3544,9.56985
0.3551,9.5895
0.3558,9.60914
0.3565,9.62878
0.3572,9.64843
0.3579,9.66807
0.3586,9.68771
0.3593,9.70736
0.36,9.727
0.3607,9.74664
0.3614,9.76629
0.3621,9.78593
0.3628,9.80558
0.3635,9.82522
0.3642,9.84487
0.3649,9.86451
0.3656,9.88416
0.3663,9.90381
0.367,9.92345
0.3677,9.9431
0.3684,9.96274
0.3691,9.98239
0.3698,10.002
0.3705,10.0217
0.3712,10.0413
0.3719,10.061
0.3726,10.0806
0.3733,10.1003
0.374,10.1199
0.3747,10.1396
0.3754,10.1592
0.3761,10.1789
0.3768,10.1985
0.3775,10.2181
0.3782,10.2378
0.3789,10.2574
0.3796,10.2771
0.3803,10.2967
0.381,10.3164
0.3817,10.336
0.3824,10.3556
0.3831,10.3753
0.3838,10.3949
0.3845,10.4146
0.3852,10.4342
0.3859,10.4539
0.3866,10.4735
0.3873,10.4931
0.388,10.5128
0.3887,10.5324
0.3894,10.5521
0.3901,10.5717
0.3908,10.5914
0.3915,10.611
0.3922,10.6306
0.3929,10.6503
0.3936,10.6699
0.3943,10.6896
0.395,10.7092
0.3957,10.7288
0.3964,10.7485
0.3971,10.7681
0.3978,10.7878
0.3985,10.8074
0.3992,10.8271
0.3999,10.8467
0.4006,10.8663
0.4013,10.886
0.402,10.9056
0.4027,10.9253
0.4034,10.9449
0.4041,10.9645
0.4048,10.9842
0.4055,11.0038
0.4062,11.0235
0.4069,11.0431
0.4076,11.0628
0.4083,11.0824
0.409,11.102
0.4097,11.1217
0.4104,11.1413
0.4111,11.161
0.4118,11.1806
0.4125,11.2003
0.4132,11.2199
0.4139,11.2395
0.4146,11.2592
0.4153,11.2788
0.416,11.2985
0.4167,11.3181
0.4174,11.3377
0.4181,11.3574
0.4188,11.377
0.4195,11.3967
0.4202,11.4163
0.4209,11.436
0.4216,11.4556
0.4223,11.4752
0.423,11.4949
0.4237,11.5145
0.4244,11.5342
0.4251,11.5538
0.4258,11.5734
0.4265,11.5931
0.4272,11.6127
0.4279,11.6324
0.4286,11.652
0.4293,11.6716
0.43,11.6913
0.4307,11.7109
0.4314,11.7306
0.4321,11.7502
0.4328,11.7699
0.4335,11.7895
0.4342,11.8091
0.4349,11.8288
0.4356,11.8484
0.4363,11.8681
0.437,11.8877
0.4377,11.9074
0.4384,11.927
0.4391,11.9466
0.4398,11.9663
0.4405,11.9859
0.4412,12.0056
0.4419,12.0252
0.4426,12.0449
0.4433,12.0645
0.444,12.0842
0.4447,12.1038
0.4454,12.1234
0.4461,12.1431
0.4468,12.1627
0.4475,12.1824
0.4482,12.202
0.4489,12.2217
0.4496,12.2413
0.4503,12.261
0.451,12.2806
0.4517,12.3003
0.4524,12.3199
0.4531,12.3396
0.4538,12.3592
0.4545,12.3788
0.4552,12.3985
0.4559,12.4181
0.4566,12.4378
0.4573,12.4574
0.458,12.4771
0.4587,12.4967
0.4594,12.5164
0.4601,12.536
0.4608,12.5557
0.4615,12.5753
0.4622,12.5949
0.4629,12.6146
0.4636,12.6342
0.4643,12.6539
0.465,12.6735
0.4657,12.6932
0.4664,12.7128
0.4671,12.7324
0.4678,12.7521
0.4685,12.7717
0.4692,12.7914
0.4699,12.811
0.4706,12.8306
0.4713,12.8503
0.472,12.8699
0.4727,12.8896
0.4734,12.9092
0.4741,12.9289
0.4748,12.9485
0.4755,12.9681
0.4762,12.9878
0.4769,13.0074
0.4776,13.0271
0.4783,13.0467
0.479,13.0663
0.4797,13.086
0.4804,13.1056
0.4811,13.1253
0.4818,13.1449
0.4825,13.1645
0.4832,13.1842
0.4839,13.2038
0.4846,13.2235
0.4853,13.2431
0.486,13.2628
0.4867,13.2824
0.4874,13.302
0.4881,13.3217
0.4888,13.3413
0.4895,13.361
0.4902,13.3806
0.4909,13.4002
0.4916,13.4199
0.4923,13.4395
0.493,13.4592
0.4937,13.4788
0.4944,13.4985
0.4951,13.5181
0.4958,13.5377
0.4965,13.5574
0.4972,13.577
0.4979,13.5967
0.4986,13.6163
0.4993,13.636
0.5,13.6556
